kit_type,playtime,kills,deaths,flags_captured,flags_recovered,flags_stolen,time_with_flag,damage_dealt,damage_received,hp_restored,kdr
SOLDIER,31343.0,552.0,400.0,16.0,37.0,117.0,3136.0,39525.06800000001,41367.532999999996,0.0,1.38
MEDIC,21733.0,381.0,280.0,5.0,17.0,50.0,754.0,17296.324,33061.217,13421.0,1.3607142857142858
HEAVY,22832.0,467.0,195.0,7.0,12.0,51.0,1582.0,34134.393000000004,30792.987999999994,0.0,2.394871794871795
PYRO,5952.0,140.0,44.0,0.0,21.0,0.0,0.0,5707.928,4130.518,0.0,3.1818181818181817
CHEMIST,8905.0,213.0,132.0,1.0,3.0,31.0,587.0,11865.156999999997,14500.686000000002,0.0,1.6136363636363635
NINJA,85055.0,1799.0,3638.0,3.0,369.0,22.0,106.0,228360.19600000005,100337.53699999995,0.0,0.49450247388675095
ELF,129.0,1.0,0.0,0.0,0.0,0.0,0.0,32.0,58.409,0.0,Inf
ARCHER,965.0,33.0,3.0,0.0,0.0,0.0,0.0,917.363,543.169,0.0,11.0
ASSASSIN,435.0,7.0,9.0,0.0,1.0,0.0,0.0,183.993,177.72500000000002,0.0,0.7777777777777778
