kit_type,playtime,kills,deaths,flags_captured,flags_recovered,flags_stolen,time_with_flag,damage_dealt,damage_received,hp_restored,kdr
HEAVY,156.0,1.0,1.0,0.0,0.0,0.0,1.0,26.8,28.0,0.0,1.0
