kit_type,playtime,kills,deaths,flags_captured,flags_recovered,flags_stolen,time_with_flag,damage_dealt,damage_received,hp_restored,kdr
HEAVY,18829.0,445.0,140.0,0.0,43.0,2.0,145.0,45499.108000000015,27086.438,0.0,3.1785714285714284
ASSASSIN,2011.0,87.0,95.0,0.0,11.0,0.0,0.0,4160.17,2409.918,0.0,0.9157894736842105
NINJA,19212.0,436.0,783.0,1.0,49.0,2.0,14.0,46692.12,19969.844999999998,0.0,0.5568326947637292
ARCHER,3305.0,88.0,50.0,0.0,0.0,0.0,0.0,2912.033,3161.9300000000003,0.0,1.76
SOLDIER,18011.0,381.0,170.0,0.0,52.0,7.0,80.0,41718.89800000001,23638.418999999998,0.0,2.2411764705882353
PYRO,13060.0,268.0,75.0,2.0,63.0,0.0,0.0,12008.16,8863.925999999998,0.0,3.5733333333333333
CHEMIST,57.0,0.0,1.0,0.0,0.0,0.0,0.0,25.06,33.168,0.0,0.0
ELF,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NaN
