kit_type,playtime,kills,deaths,flags_captured,flags_recovered,flags_stolen,time_with_flag,damage_dealt,damage_received,hp_restored,kdr
HEAVY,3107.0,54.0,25.0,0.0,0.0,2.0,22.0,2915.615,2922.3819999999996,0.0,2.16
CHEMIST,20572.0,552.0,356.0,3.0,6.0,24.0,564.0,30689.398000000005,36008.581999999995,0.0,1.550561797752809
MEDIC,14716.0,146.0,126.0,0.0,19.0,8.0,140.0,10408.151999999998,14003.713999999998,7708.0,1.1587301587301588
NINJA,4141.0,99.0,92.0,0.0,7.0,1.0,9.0,6146.209000000001,2604.175,0.0,1.076086956521739
SOLDIER,1262.0,19.0,17.0,0.0,2.0,2.0,33.0,1256.88,1092.17,0.0,1.1176470588235294
ARCHER,182.0,4.0,1.0,0.0,0.0,0.0,0.0,115.539,82.269,0.0,4.0
ELF,3669.0,28.0,36.0,0.0,1.0,1.0,50.0,3438.398,2466.221,0.0,0.7777777777777778
