kit_type,playtime,kills,deaths,flags_captured,flags_recovered,flags_stolen,time_with_flag,damage_dealt,damage_received,hp_restored,kdr
MEDIC,94150.0,229.0,314.0,0.0,53.0,0.0,157.0,20179.728,35326.769,99802.0,0.7292993630573248
CHEMIST,1969.0,1.0,7.0,0.0,1.0,0.0,0.0,318.1410000000001,399.002,0.0,0.14285714285714285
NINJA,505.0,1.0,3.0,0.0,0.0,0.0,0.0,6.2989999999999995,73.0,0.0,0.3333333333333333
HEAVY,763.0,6.0,0.0,0.0,0.0,0.0,0.0,551.893,305.899,0.0,Inf
NECRO,537.0,5.0,2.0,0.0,0.0,0.0,0.0,90.719,98.199,0.0,2.5
